image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000002685,000000002685.jpg,saturation,1.11,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,saturation,1.34,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,saturation,1.57,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,saturation,1.8,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,vibrancy,0.2,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,vibrancy,0.43,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,vibrancy,0.66,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,vibrancy,0.89,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,vibrancy,1.11,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,vibrancy,1.34,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,vibrancy,1.57,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,vibrancy,1.8,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,gaussian_blur,0.5,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,gaussian_blur,1.0,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,gaussian_blur,1.5,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,gaussian_blur,2.0,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000010000001100010110011,False,,0.9387755102040817,640,555,1.153153,False
000000002685,000000002685.jpg,gaussian_blur,3.0,v2.0,2.3616272522522523,44.398690091080574,0001100100001110101000110011110000001100011110011,False,,0.8163265306122449,640,555,1.153153,False
000000002685,000000002685.jpg,gaussian_blur,5.0,v2.0,2.3616272522522523,44.398690091080574,0001100000111100101010000011100000001100011100011,False,,0.6326530612244898,640,555,1.153153,False
000000002685,000000002685.jpg,salt_pepper_noise,0.01,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001101000110000,False,,0.9591836734693877,640,555,1.153153,False
000000002685,000000002685.jpg,salt_pepper_noise,0.02,v2.0,2.3616272522522523,44.398690091080574,1000100100101110101000010100011000000100000111001,False,,0.8979591836734694,640,555,1.153153,False
000000002685,000000002685.jpg,salt_pepper_noise,0.04,v2.0,2.3616272522522523,44.398690091080574,1000110100001110111000110000011000001100000110001,False,,0.9591836734693877,640,555,1.153153,False
000000002685,000000002685.jpg,salt_pepper_noise,0.06,v2.0,2.3616272522522523,44.398690091080574,0001101100001110101000111110011000001010000110001,False,,0.8367346938775511,640,555,1.153153,False
000000002685,000000002685.jpg,salt_pepper_noise,0.1,v2.0,2.3616272522522523,44.398690091080574,1010101101101110100000110000100011001000100111001,False,,0.7346938775510204,640,555,1.153153,False
000000002685,000000002685.jpg,salt_pepper_noise,0.15,v2.0,2.3616272522522523,44.398690091080574,1010000110111111101000110000111000011010010000011,False,,0.7142857142857143,640,555,1.153153,False
000000002685,000000002685.jpg,jpeg_compression,95,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,jpeg_compression,80,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,jpeg_compression,65,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,jpeg_compression,50,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,jpeg_compression,35,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,jpeg_compression,20,v2.0,2.3616272522522523,44.398690091080574,1000100100001110101000110000011000001100000110001,True,,1.0,640,555,1.153153,False
000000002685,000000002685.jpg,jpeg_compression,10,v2.0,2.3616272522522523,44.398690091080574,0000000000000000000000000000011000000000110100001,False,,0.6938775510204082,640,555,1.153153,False
000000002685,000000002685.jpg,jpeg_compression,5,v2.0,2.3616272522522523,44.398690091080574,0000000000000000000000000000010000000000000000000,False,,0.673469387755102,640,555,1.153153,False
000000002685,000000002685.jpg,rotation,1,v2.0,2.3616272522522523,44.398690091080574,1110110111110011111111111111111111110000011010010,False,,0.3673469387755102,640,555,1.153153,False
000000002685,000000002685.jpg,rotation,2,v2.0,2.3616272522522523,44.398690091080574,0000000000001000000000001111111111111100001100101,False,,0.5510204081632653,640,555,1.153153,False
000000002685,000000002685.jpg,rotation,5,v2.0,2.3616272522522523,44.398690091080574,0000000000000000000000000001000011111100110010011,False,,0.5714285714285714,640,555,1.153153,False
000000002685,000000002685.jpg,rotation,10,v2.0,2.3616272522522523,44.398690091080574,0000000000000000000000000000000100110110000001110,False,,0.5306122448979592,640,555,1.153153,False
000000002685,000000002685.jpg,rotation,20,v2.0,2.3616272522522523,44.398690091080574,0000000000000000000000000000000001011100111101011,False,,0.5918367346938775,640,555,1.153153,False
000000002685,000000002685.jpg,rotation,45,v2.0,2.3616272522522523,44.398690091080574,0000000000000000000000001000110110111110110010011,False,,0.5510204081632653,640,555,1.153153,False
000000002685,000000002685.jpg,rotation,70,v2.0,2.3616272522522523,44.398690091080574,0000000000000001001111111110001110110010111110000,False,,0.46938775510204084,640,555,1.153153,False
000000002685,000000002685.jpg,rotation,90,v2.0,2.3616272522522523,44.398690091080574,1000010100000100001100111010000101000011101101001,False,,0.5918367346938775,555,640,0.867188,False
000000002685,000000002685.jpg,scaling,0.25,v2.0,2.3616272522522523,44.398690091080574,0101101010100000111010011001101111111010001100100,False,,0.42857142857142855,160,138,1.15942,False
000000002685,000000002685.jpg,scaling,0.5,v2.0,2.3616272522522523,44.398690091080574,0000001010000110001011010011010110011100101101010,False,,0.5510204081632653,320,277,1.155235,False
000000002685,000000002685.jpg,scaling,0.75,v2.0,2.3616272522522523,44.398690091080574,1011010101101000000000100001100111010001010101011,False,,0.46938775510204084,480,416,1.153846,False
000000002685,000000002685.jpg,scaling,1.5,v2.0,2.3616272522522523,44.398690091080574,1000101000110100101011001001000101010000100111000,False,,0.5510204081632653,960,832,1.153846,False
000000002685,000000002685.jpg,scaling,2.0,v2.0,2.3616272522522523,44.398690091080574,1100001010010101010010111001000011011000010010100,False,,0.4897959183673469,1280,1110,1.153153,False
000000002685,000000002685.jpg,scaling,3.0,v2.0,2.3616272522522523,44.398690091080574,1100101011101100001010101011101011110101000001111,False,,0.46938775510204084,1920,1665,1.153153,False
000000002685,000000002685.jpg,crop_center,0.1,v2.0,2.3616272522522523,44.398690091080574,0101010001101010000110100011010110010010001101100,False,,0.42857142857142855,576,499,1.154309,False
000000002685,000000002685.jpg,crop_center,0.2,v2.0,2.3616272522522523,44.398690091080574,0101011000110000110000010011000011001000110111011,False,,0.46938775510204084,512,444,1.153153,False
000000002685,000000002685.jpg,crop_center,0.3,v2.0,2.3616272522522523,44.398690091080574,0110111011110001001001000100100010110110011001101,False,,0.32653061224489793,448,388,1.154639,False
000000002685,000000002685.jpg,crop_center,0.4,v2.0,2.3616272522522523,44.398690091080574,1011011110000110010011111101100110010110110110100,False,,0.4489795918367347,384,333,1.153153,False
000000002685,000000002685.jpg,crop_center,0.5,v2.0,2.3616272522522523,44.398690091080574,1100010101001100110001000100010001101100100000010,False,,0.6122448979591837,320,277,1.155235,False
000000002685,000000002685.jpg,crop_center,0.6,v2.0,2.3616272522522523,44.398690091080574,0101000110011000001111111010011111110000000000010,False,,0.4897959183673469,256,222,1.153153,False
000000002685,000000002685.jpg,crop_center,0.7,v2.0,2.3616272522522523,44.398690091080574,1010001011010111001011010001001010001101110010001,False,,0.5918367346938775,192,166,1.156627,False
000000002685,000000002685.jpg,crop_center,0.8,v2.0,2.3616272522522523,44.398690091080574,0110100100011010100100111101001010111111010000000,False,,0.5918367346938775,127,110,1.154545,False
000000002685,000000002685.jpg,crop_random,0.1,v2.0,2.3616272522522523,44.398690091080574,0011110101001011101101101011110101110100100011100,False,,0.4897959183673469,576,499,1.154309,False
000000002685,000000002685.jpg,crop_random,0.2,v2.0,2.3616272522522523,44.398690091080574,0100110101011100011100010101010001001101110011100,False,,0.5714285714285714,512,444,1.153153,False
000000002685,000000002685.jpg,crop_random,0.3,v2.0,2.3616272522522523,44.398690091080574,0101001110010111011101111100111110001100100011110,False,,0.5102040816326531,448,388,1.154639,False
000000002685,000000002685.jpg,crop_random,0.4,v2.0,2.3616272522522523,44.398690091080574,1010101001100110100000110000111011101101011010000,False,,0.673469387755102,384,333,1.153153,False
000000002685,000000002685.jpg,crop_random,0.5,v2.0,2.3616272522522523,44.398690091080574,1110111001101110011100110000010110110111001111110,False,,0.5306122448979592,320,277,1.155235,False
000000002685,000000002685.jpg,crop_random,0.6,v2.0,2.3616272522522523,44.398690091080574,0110101111011110011001101101011100010010011010011,False,,0.5306122448979592,256,222,1.153153,False
000000002685,000000002685.jpg,crop_random,0.7,v2.0,2.3616272522522523,44.398690091080574,0101100110100111001101110010110111100001100100111,False,,0.5102040816326531,192,166,1.156627,False
000000002685,000000002685.jpg,crop_random,0.8,v2.0,2.3616272522522523,44.398690091080574,0110001111110000111101000110100010111110100101100,False,,0.3673469387755102,127,110,1.154545,False
000000002685,000000002685.jpg,letterbox,black,v2.0,2.3616272522522523,44.398690091080574,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,640,1.0,False
000000002685,000000002685.jpg,letterbox,grey,v2.0,2.3616272522522523,44.398690091080574,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,640,1.0,False
000000002923,000000002923.jpg,none,,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,brightness,0.5,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,brightness,0.7,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,brightness,0.85,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,brightness,1.15,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,brightness,1.5,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,brightness,2.0,v2.0,2.3807644444444445,44.36363932929916,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,500,375,1.333333,False
000000002923,000000002923.jpg,contrast,0.5,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,contrast,0.7,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,contrast,0.85,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,contrast,1.15,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,contrast,1.5,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,contrast,2.0,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,saturation,0.2,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,saturation,0.43,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,saturation,0.66,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,saturation,0.89,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,saturation,1.11,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,saturation,1.34,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
000000002923,000000002923.jpg,saturation,1.57,v2.0,2.3807644444444445,44.36363932929916,1000100100001110101000110000011000001100000110001,True,,1.0,500,375,1.333333,False
