image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000132622,000000132622.jpg,rotation,1,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,512,1.25,False
000000132622,000000132622.jpg,rotation,2,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,512,1.25,False
000000132622,000000132622.jpg,rotation,5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,512,1.25,False
000000132622,000000132622.jpg,rotation,10,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,512,1.25,False
000000132622,000000132622.jpg,rotation,20,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,512,1.25,False
000000132622,000000132622.jpg,rotation,45,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,512,1.25,False
000000132622,000000132622.jpg,rotation,70,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,512,1.25,False
000000132622,000000132622.jpg,rotation,90,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1100011111010110100111001100111001000111000000000,False,,0.5306122448979592,512,640,0.8,False
000000132622,000000132622.jpg,scaling,0.25,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1010011111010100001010101010111110111111100010101,False,,0.4897959183673469,160,128,1.25,False
000000132622,000000132622.jpg,scaling,0.5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1110001000100001011011100111010110010100001001010,False,,0.3469387755102041,320,256,1.25,False
000000132622,000000132622.jpg,scaling,0.75,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0011101011111001100001110100100111011101001000001,False,,0.4897959183673469,480,384,1.25,False
000000132622,000000132622.jpg,scaling,1.5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1000000100100110110111100001111100110100101101001,False,,0.5918367346938775,960,768,1.25,False
000000132622,000000132622.jpg,scaling,2.0,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1010010110100100100110100101101111100011100010010,False,,0.42857142857142855,1280,1024,1.25,False
000000132622,000000132622.jpg,scaling,3.0,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1000000011111101110100100110111000010101111110001,False,,0.5918367346938775,1920,1536,1.25,False
000000132622,000000132622.jpg,crop_center,0.1,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0100101010101110011100010010011101101100000001111,False,,0.5918367346938775,576,460,1.252174,False
000000132622,000000132622.jpg,crop_center,0.2,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1010101011010101101101100111000111001001000110110,False,,0.46938775510204084,512,409,1.251834,False
000000132622,000000132622.jpg,crop_center,0.3,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1010100101010100100100101010001110001111111110001,False,,0.6530612244897959,448,358,1.251397,False
000000132622,000000132622.jpg,crop_center,0.4,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1100010111100011101100010000001111110000000001110,False,,0.46938775510204084,384,307,1.250814,False
000000132622,000000132622.jpg,crop_center,0.5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1110000001111111110001111110000001111111111111110,False,,0.40816326530612246,320,256,1.25,False
000000132622,000000132622.jpg,crop_center,0.6,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0100111110101101111101110000001000110001100000110,False,,0.46938775510204084,256,204,1.254902,False
000000132622,000000132622.jpg,crop_center,0.7,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1111111111111111110011100110110010010100111001000,False,,0.42857142857142855,192,153,1.254902,False
000000132622,000000132622.jpg,crop_center,0.8,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0110010110101011010100100111110101111000001000111,False,,0.42857142857142855,127,102,1.245098,False
000000132622,000000132622.jpg,crop_random,0.1,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000000001110011101100010010011101110111000110,False,,0.5306122448979592,576,460,1.252174,False
000000132622,000000132622.jpg,crop_random,0.2,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1110001100011111111111111101100010011101100010011,False,,0.4897959183673469,512,409,1.251834,False
000000132622,000000132622.jpg,crop_random,0.3,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1111111111110000001110001110001110011100010011101,False,,0.4897959183673469,448,358,1.251397,False
000000132622,000000132622.jpg,crop_random,0.4,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0001111111111111111111110000000000000001111110001,False,,0.5918367346938775,384,307,1.250814,False
000000132622,000000132622.jpg,crop_random,0.5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1110001111000000010011101101110000001111111110000,False,,0.4897959183673469,320,256,1.25,False
000000132622,000000132622.jpg,crop_random,0.6,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1100101110100101100000000010001101010100100110010,False,,0.5510204081632653,256,204,1.254902,False
000000132622,000000132622.jpg,crop_random,0.7,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0100111100010100110100000110100110110101100000001,False,,0.4489795918367347,192,153,1.254902,False
000000132622,000000132622.jpg,crop_random,0.8,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1000110000101001111000111011000011101110010100011,False,,0.5102040816326531,127,102,1.245098,False
000000132622,000000132622.jpg,letterbox,black,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000132622,000000132622.jpg,letterbox,grey,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000132703,000000132703.jpg,none,,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001100101001110000100110000011000001100000110001,True,,1.0,426,640,0.665625,False
000000132703,000000132703.jpg,brightness,0.5,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0110111111111111001001001100111100110010010010011,False,,0.4489795918367347,426,640,0.665625,False
000000132703,000000132703.jpg,brightness,0.7,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1111010010110010000100110001000001010011111001111,False,,0.42857142857142855,426,640,0.665625,False
000000132703,000000132703.jpg,brightness,0.85,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001100100000110000100110001000001010011111001110,False,,0.5918367346938775,426,640,0.665625,False
000000132703,000000132703.jpg,brightness,1.15,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0110011011111001111011001110111110101100000110001,False,,0.40816326530612246,426,640,0.665625,False
000000132703,000000132703.jpg,brightness,1.5,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1111011010110011011111111110110110111110010110010,False,,0.3877551020408163,426,640,0.665625,False
000000132703,000000132703.jpg,brightness,2.0,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0010010010010010010010010010010010010010010010010,False,,0.46938775510204084,426,640,0.665625,False
000000132703,000000132703.jpg,contrast,0.5,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0000100101001110110010000011011011000001101011101,False,,0.5918367346938775,426,640,0.665625,False
000000132703,000000132703.jpg,contrast,0.7,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1101101100100111001101101101100101110011111001111,False,,0.3673469387755102,426,640,0.665625,False
000000132703,000000132703.jpg,contrast,0.85,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001101100000111001101101101100101110011111001110,False,,0.3877551020408163,426,640,0.665625,False
000000132703,000000132703.jpg,contrast,1.15,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0110010011111000110010010010011010001100000110001,False,,0.6122448979591837,426,640,0.665625,False
000000132703,000000132703.jpg,contrast,1.5,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0110111111111111001001001100111100110010010010011,False,,0.4489795918367347,426,640,0.665625,False
000000132703,000000132703.jpg,contrast,2.0,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0110110110110110110110110110110110110110110110110,False,,0.42857142857142855,426,640,0.665625,False
000000132703,000000132703.jpg,saturation,0.2,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0110111000111001000110110000111001001100000100000,False,,0.6326530612244898,426,640,0.665625,False
000000132703,000000132703.jpg,saturation,0.43,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0010011101011101101011010101010101100000100000100,False,,0.42857142857142855,426,640,0.665625,False
000000132703,000000132703.jpg,saturation,0.66,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0010111101010101011111100001000001010100000100000,False,,0.5510204081632653,426,640,0.665625,False
000000132703,000000132703.jpg,saturation,0.89,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0100001000100011101001011101110101100001101011100,False,,0.32653061224489793,426,640,0.665625,False
000000132703,000000132703.jpg,saturation,1.11,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1011110111011100010110100010001010011110010100011,False,,0.673469387755102,426,640,0.665625,False
000000132703,000000132703.jpg,saturation,1.34,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1101000010101010100000011110111110101011111011111,False,,0.4489795918367347,426,640,0.665625,False
000000132703,000000132703.jpg,saturation,1.57,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1101100010100010010100101010101010011111011111011,False,,0.5714285714285714,426,640,0.665625,False
000000132703,000000132703.jpg,saturation,1.8,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001000101000110110000001100001100111101101111101,False,,0.6326530612244898,426,640,0.665625,False
000000132703,000000132703.jpg,vibrancy,0.2,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0000001001001011101100011101011000000100001010001,False,,0.673469387755102,426,640,0.665625,False
000000132703,000000132703.jpg,vibrancy,0.43,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0000001001100011101101011100111000000100000110000,False,,0.6326530612244898,426,640,0.665625,False
000000132703,000000132703.jpg,vibrancy,0.66,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0000001101000011101101011000111100001100000110001,False,,0.7142857142857143,426,640,0.665625,False
000000132703,000000132703.jpg,vibrancy,0.89,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001101101000011001000111000111100001100100110101,False,,0.7755102040816326,426,640,0.665625,False
000000132703,000000132703.jpg,vibrancy,1.11,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1101101101000011001000111100111100001000100010100,False,,0.673469387755102,426,640,0.665625,False
000000132703,000000132703.jpg,vibrancy,1.34,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1101001001000010100100010000111101101001100011101,False,,0.6326530612244898,426,640,0.665625,False
000000132703,000000132703.jpg,vibrancy,1.57,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1101000001000010100100010000111001100001000011001,False,,0.6938775510204082,426,640,0.665625,False
000000132703,000000132703.jpg,vibrancy,1.8,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1101000100000010100100010001111001100001001011000,False,,0.6326530612244898,426,640,0.665625,False
000000132703,000000132703.jpg,gaussian_blur,0.5,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001100101001110000100110000011000001100000110001,True,,1.0,426,640,0.665625,False
000000132703,000000132703.jpg,gaussian_blur,1.0,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001100101001110000100110011001010001000000110000,False,,0.8775510204081632,426,640,0.665625,False
000000132703,000000132703.jpg,gaussian_blur,1.5,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001100101111110000100101011010010100001011111110,False,,0.6326530612244898,426,640,0.665625,False
000000132703,000000132703.jpg,gaussian_blur,2.0,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001100100110110000100111011010000100001011011110,False,,0.6122448979591837,426,640,0.665625,False
000000132703,000000132703.jpg,gaussian_blur,3.0,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0110110111001001111111000000100111011011110100101,False,,0.3877551020408163,426,640,0.665625,False
000000132703,000000132703.jpg,gaussian_blur,5.0,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1110010000000000101111011001000100110011011000100,False,,0.3469387755102041,426,640,0.665625,False
000000132703,000000132703.jpg,salt_pepper_noise,0.01,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001100101001110000100110000011000001100000110001,True,,1.0,426,640,0.665625,False
000000132703,000000132703.jpg,salt_pepper_noise,0.02,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001100101001110000100110000011000001100000110001,True,,1.0,426,640,0.665625,False
000000132703,000000132703.jpg,salt_pepper_noise,0.04,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1000000101001110000100110000011000001100000110001,False,,0.9591836734693877,426,640,0.665625,False
000000132703,000000132703.jpg,salt_pepper_noise,0.06,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001100101001110000100110000011000001100000110001,True,,1.0,426,640,0.665625,False
000000132703,000000132703.jpg,salt_pepper_noise,0.1,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001100101001110000100110000011000001100000110001,True,,1.0,426,640,0.665625,False
000000132703,000000132703.jpg,salt_pepper_noise,0.15,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,1001100001001110000100001110011000001100000110000,False,,0.8571428571428571,426,640,0.665625,False
000000132703,000000132703.jpg,jpeg_compression,95,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0111001000111011010100101010101011011011010101010,False,,0.42857142857142855,426,640,0.665625,False
000000132703,000000132703.jpg,jpeg_compression,80,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0100101011010100101011011011010100101011010100101,False,,0.4489795918367347,426,640,0.665625,False
000000132703,000000132703.jpg,jpeg_compression,65,v2.1-reproducible,2.8120109546165886e-05,93.64063352656586,0100101011010100101011011011011010100101011010101,False,,0.46938775510204084,426,640,0.665625,False
